ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2022-02-15,117.0,103.0,131.0,-47.99878052668488,1.0821247784239343,-0.17212067370853398
2022-02-16,86.0,74.0,100.0,-47.72559964538204,1.0951037213999544,-0.18431956566222063
2022-02-17,85.0,71.0,98.0,-47.45241876407922,1.1213829100014763,-0.19658129073046954
2022-02-18,86.0,73.0,100.0,-47.17923788277638,1.0986364392976768,-0.20886867342505727
2022-02-19,92.0,78.0,105.0,-46.90605700147355,-2.7478506234546503,-0.22113920532519868
2022-02-20,93.0,79.0,106.0,-46.63287612017072,-2.774414072611041,-0.23334644081172903
2022-02-21,85.0,72.0,98.0,-46.35969523886789,1.1250168469486617,-0.24544155229141457
2022-02-22,87.0,73.0,100.0,-46.08651435756506,1.0821247784228503,-0.25737500162328386
2022-02-23,87.0,73.0,99.0,-45.81333347626223,1.0951037214000707,-0.2690982804800881
2022-02-24,85.0,71.0,99.0,-45.5401525949594,1.1213829100009383,-0.280565669631739
2022-02-25,86.0,73.0,101.0,-45.26697171365657,1.0986364392949375,-0.291735965714571
2022-02-26,92.0,79.0,105.0,-44.99379083235374,-2.7478506234448603,-0.30257412400009553
2022-02-27,93.0,81.0,106.0,-44.72060995105091,-2.774414072627787,-0.3130527670245076
2022-02-28,85.0,71.0,98.0,-44.44742906974808,1.1250168469540638,-0.32315351166206097
2022-03-01,72.0,58.0,86.0,-44.17424818844525,1.0821247784232033,-0.3328680712660109
2022-03-02,71.0,57.0,84.0,-43.90106730714242,1.0951037214000543,-0.3421990947801904
2022-03-03,70.0,57.0,84.0,-43.62788642583959,1.1213829099979127,-0.35116071110628405
2022-03-04,71.0,57.0,86.0,-43.354705544536756,1.0986364392950843,-0.3597787543541202
2022-03-05,76.0,62.0,89.0,-43.08152466323392,-2.747850623446052,-0.368090653718846
2022-03-06,77.0,64.0,91.0,-42.8083437819311,-2.7744140726265742,-0.37614498042140737
2022-03-07,93.0,80.0,107.0,-42.53516290062826,1.125016846954023,-0.3840006531930524
2022-03-08,122.0,108.0,136.0,-42.26198201932544,1.0821247784221195,-0.3917258129546492
2022-03-09,93.0,81.0,107.0,-42.00659640615207,1.095103721399961,-0.39939638639719677
2022-03-10,69.0,56.0,83.0,-41.75121079297871,1.12138290999905,-0.40709436687372313
2022-03-11,70.0,57.0,83.0,-41.49582517980535,1.0986364392894594,-0.41490584913536926
2022-03-12,75.0,61.0,88.0,-41.24043956663199,-2.7478506234507685,-0.4229188617680352
2022-03-13,76.0,63.0,90.0,-40.985053953458625,-2.7744140726218953,-0.4312210475072386
2022-03-14,69.0,55.0,83.0,-40.729668340285265,1.125016846945352,-0.4398972467538227
2022-03-15,71.0,58.0,84.0,-40.474282727111905,1.0821247784224726,-0.44902704343080396
2022-03-16,70.0,56.0,84.0,-40.218897113938546,1.095103721399945,-0.4586823346978794
2022-03-17,69.0,55.0,83.0,-39.96351150076518,1.121382910000187,-0.4689249868898998
2022-03-18,70.0,56.0,83.0,-39.70812588759181,1.098636439289606,-0.4798046393291411
2022-03-19,74.0,61.0,88.0,-39.45274027441845,-2.74785062345196,-0.49135671537585185
2022-03-20,75.0,62.0,88.0,-39.197354661245086,-2.774414072617216,-0.5036006962561402
2022-03-21,69.0,54.0,82.0,-38.94196904807173,1.1250168469480328,-0.5165387079282941
2022-03-22,71.0,57.0,84.0,-38.68658343489837,1.082124778419952,-0.5301544646179259
2022-03-23,70.0,57.0,84.0,-38.43119782172501,1.0951037213999288,-0.5444126048305173
2022-03-24,100.0,86.0,113.0,-38.17581220855165,1.121382909999649,-0.5592584468053335
2022-03-25,139.0,125.0,152.0,-37.92042659537829,1.0986364392983345,-0.5746181807240202
2022-03-26,105.0,92.0,118.0,-37.66504098220493,-2.74785062344217,-0.5903995047573847
2022-03-27,76.0,61.0,89.0,-37.40965536903156,-2.7744140726160027,-0.606492701469246
2022-03-28,70.0,56.0,82.0,-37.154269755858195,1.1250168469507131,-0.6227721404596789
2022-03-29,71.0,58.0,85.0,-36.898884142684835,1.082124778420305,-0.6390981826810563
2022-03-30,71.0,58.0,84.0,-36.643498529511476,1.0951037213998356,-0.6553194518567267
2022-03-31,70.0,57.0,84.0,-36.388112916338116,1.121382909999111,-0.671275429129668
2022-04-01,71.0,58.0,85.0,-36.13272730316475,1.0986364392955954,-0.6867993186986449
2022-04-02,75.0,62.0,89.0,-35.87734168999139,-2.747850623439836,-0.7017211249799731
2022-04-03,76.0,62.0,88.0,-35.62195607681802,-2.77441407261479,-0.7158708759495759
2022-04-04,70.0,57.0,83.0,-35.36657046364466,1.1250168469506725,-0.7290819229306601
2022-04-05,71.0,58.0,85.0,-35.111184850471304,1.0821247784233883,-0.7411942443185897
2022-04-06,71.0,57.0,84.0,-34.855799237297944,1.0951037213999517,-0.752057679653834
2022-04-07,70.0,56.0,83.0,-34.60041362412458,1.1213829100002481,-0.7615350211141001
2022-04-08,70.0,56.0,84.0,-34.34502801095122,1.0986364392928563,-0.7695048918884033
2022-04-09,74.0,61.0,88.0,-34.08964239777785,-2.747850623444553,-0.7758643449816806
2022-04-10,74.0,62.0,88.0,-33.83425678460449,-2.7744140726246025,-0.7805311216862185
2022-04-11,69.0,56.0,83.0,-34.00918645647461,1.1250168469506314,-0.7834455161254039
2022-04-12,71.0,58.0,85.0,-34.18411612834472,1.0821247784223045,-0.7845718007598195
2022-04-13,83.0,71.0,97.0,-34.35904580021484,1.0951037213998038,-0.7838991773511166
2022-04-14,147.0,133.0,159.0,-34.533975472084954,1.1213829100013855,-0.7814422283821744
2022-04-15,84.0,71.0,98.0,-34.70890514395507,1.098636439293003,-0.777240855085408
2022-04-16,75.0,62.0,90.0,-34.88383481582519,-2.7478506234457445,-0.7713596997715839
2022-04-17,77.0,63.0,90.0,-35.0587644876953,-2.774414072619923,-0.7638870618051721
2022-04-18,71.0,57.0,84.0,-35.23369415956542,1.1250168469533124,-0.7549333280622302
2022-04-19,72.0,59.0,85.0,-35.408623831435534,1.0821247784212207,-0.7446289497579475
2022-04-20,72.0,58.0,86.0,-35.58355350330566,1.0951037213999197,-0.7331220078797452
2022-04-21,71.0,58.0,84.0,-35.75848317517577,1.1213829099983599,-0.7205754188605678
2022-04-22,71.0,58.0,84.0,-35.93341284704589,1.0986364392988452,-0.7071638403480466
2022-04-23,75.0,62.0,89.0,-36.108342518916004,-2.747850623450461,-0.6930703437762372
2022-04-24,76.0,62.0,89.0,-36.283272190786114,-2.7744140726221773,-0.6784829257575578
2022-04-25,70.0,56.0,83.0,-36.45820186265623,1.1250168469559931,-0.6635909339602067
2022-04-26,71.0,58.0,86.0,-36.63313153452635,1.082124778424305,-0.6485814850327649
2022-04-27,70.0,58.0,84.0,-36.80806120639647,1.0951037213999038,-0.6336359522370766
2022-04-28,69.0,56.0,82.0,-36.982990878266584,1.121382909997822,-0.6189265987520068
2022-04-29,70.0,57.0,84.0,-37.1579205501367,1.0986364392989922,-0.6046134291565758
2022-04-30,74.0,61.0,87.0,-37.33285022200682,-2.7478506234516527,-0.5908413264738828
2022-05-01,75.0,61.0,90.0,-37.50777989387693,-2.774414072617498,-0.5777375354846259
2022-05-02,68.0,55.0,82.0,-37.682709565747054,1.1250168469473223,-0.5654095449561055
2022-05-03,70.0,56.0,84.0,-37.857639237617164,1.0821247784232213,-0.553943412181806
2022-05-04,69.0,56.0,83.0,-38.03256890948728,1.0951037214000197,-0.5434025630024756
2022-05-05,68.0,55.0,82.0,-38.2074985813574,1.121382910000634,-0.5338270895329933
2022-05-06,69.0,55.0,83.0,-38.382428253227516,1.098636439293367,-0.5252335564082254
2022-05-07,74.0,60.0,87.0,-38.557357925097634,-2.7478506234418623,-0.5176153147597223
2022-05-08,75.0,61.0,88.0,-38.73228759696775,-2.774414072616285,-0.5109433116180331
2022-05-09,68.0,55.0,82.0,-38.90721726883786,1.1250168469500028,-0.5051673712729597
2022-05-10,70.0,58.0,84.0,-39.08214694070798,1.0821247784235741,-0.5002179145832667
2022-05-11,70.0,56.0,82.0,-39.257076612578096,1.0951037214000037,-0.49600807254711904
2022-05-12,69.0,55.0,82.0,-39.43200628444822,1.1213829100000963,-0.4924361418566823
2022-05-13,70.0,56.0,84.0,-39.60693595631834,1.0986364392935137,-0.48938832285278805
2022-05-14,75.0,62.0,88.0,-39.782326321439,-2.7478506234430538,-0.4867416744413513
2022-05-15,76.0,62.0,89.0,-39.95771668655967,-2.774414072611605,-0.48436721625148826
2022-05-16,70.0,56.0,82.0,-40.133107051680334,1.1250168469526833,-0.48213310570367485
2022-05-17,71.0,58.0,85.0,-40.308497416801,1.0821247784210535,-0.47990781675688826
2022-05-18,71.0,58.0,84.0,-40.48388778192167,1.0951037213999104,-0.4775632479276638
2022-05-19,70.0,57.0,84.0,-40.659278147042336,1.1213829100012334,-0.47497768968429027
2022-05-20,71.0,59.0,84.0,-40.834668512163006,1.0986364392936607,-0.47203858544155264
2022-05-21,76.0,63.0,89.0,-41.01005887728367,-2.7478506234477704,-0.46864502600266333
2022-05-22,78.0,63.0,90.0,-41.18544924240434,-2.774414072610392,-0.4647099242662282
2022-05-23,71.0,57.0,83.0,-41.360839607525,1.1250168469412916,-0.46016182515725235
2022-05-24,73.0,59.0,86.0,-41.53622997264567,1.0821247784214063,-0.454946314846892
2022-05-25,72.0,60.0,85.0,-41.71162033776634,1.0951037213998944,-0.44902700316726823
2022-05-26,71.0,58.0,84.0,-41.887010702887004,1.121382909998208,-0.442386063463249
2022-05-27,72.0,59.0,86.0,-42.062401068007674,1.0986364392909216,-0.43502432469819563
2022-05-28,77.0,64.0,90.0,-42.237791433128336,-2.7478506234454367,-0.42696092119252615
2022-05-29,78.0,63.0,91.0,-42.413181798249006,-2.774414072620205,-0.41823251566641184
2022-05-30,71.0,57.0,85.0,-42.58857216336967,1.1250168469466928,-0.40889212104146416
2022-05-31,72.0,58.0,87.0,-42.76396252849034,1.0821247784217594,-0.3990075555000671
2022-06-01,72.0,58.0,85.0,-42.93935289361101,1.0951037214000103,-0.3886595733992284
2022-06-02,70.0,57.0,85.0,-43.11474325873167,1.121382909999345,-0.3779397216059293
2022-06-03,71.0,57.0,85.0,-43.29013362385234,1.098636439302536,-0.36694797651073824
2022-06-04,76.0,63.0,89.0,-43.465523988973004,-2.747850623450154,-0.35579022126757454
2022-06-05,77.0,63.0,90.0,-43.640914354093674,-2.7744140726224593,-0.34457562561397076
2022-06-06,69.0,56.0,82.0,-43.816304719214344,1.1250168469466524,-0.3334139919046291
2022-06-07,71.0,56.0,85.0,-43.99169508433501,1.0821247784206751,-0.3224131307307103
2022-06-08,70.0,57.0,84.0,-44.167085449455676,1.0951037213998622,-0.31167632772757187
2022-06-09,69.0,56.0,82.0,-44.34247581457634,1.1213829100004822,-0.30129995996053427
2022-06-10,70.0,56.0,83.0,-44.51786617969701,1.0986364392969106,-0.29137131572040537
2022-06-11,75.0,62.0,88.0,-44.69325654481767,-2.747850623454871,-0.281966665791336
2022-06-12,76.0,62.0,89.0,-44.86864690993834,-2.7744140726177795,-0.27314962742629983
2022-06-13,68.0,56.0,82.0,-45.04403727505901,1.1250168469493331,-0.26496985457084593
2022-06-14,70.0,56.0,84.0,-45.219427640179674,1.0821247784251968,-0.25746207950508754
2022-06-15,69.0,56.0,84.0,-45.394818005300344,1.0951037213999784,-0.25064552224812625
2022-06-16,97.0,84.0,111.0,-45.573740476954534,1.1213829100016193,-0.24452367500647743
2022-06-17,134.0,121.0,147.0,-45.75266294860873,1.0986364392970576,-0.23908445987320387
2022-06-18,104.0,90.0,118.0,-45.93158542026292,-2.747850623456061,-0.23430074911938623
2022-06-19,76.0,62.0,90.0,-46.11050789191712,-2.774414072627593,-0.23013122897349927
2022-06-20,68.0,55.0,82.0,-46.28943036357131,1.1250168469520139,-0.22652157995750288
2022-06-21,70.0,58.0,85.0,-46.4683528352255,1.0821247784226757,-0.22340593981963255
2022-06-22,70.0,57.0,83.0,-46.6472753068797,1.0951037213997528,-0.2207086090286412
2022-06-23,69.0,55.0,82.0,-46.826197778533896,1.1213829100010815,-0.21834595380405036
2022-06-24,70.0,57.0,84.0,-47.005120250188085,1.0986364392943186,-0.21622845785320463
2022-06-25,76.0,63.0,89.0,-47.184042721842275,-2.7478506234497972,-0.2142628714372725
2022-06-26,77.0,64.0,91.0,-47.36296519349648,-2.774414072622913,-0.21235440513505044
2022-06-27,69.0,56.0,83.0,-47.54188766515067,1.1250168469546944,-0.21040891571807743
2022-06-28,72.0,58.0,85.0,-47.720810136804864,1.0821247784230286,-0.20833503286878496
2022-06-29,71.0,59.0,85.0,-47.899732608459054,1.095103721399869,-0.20604617800511982
2022-06-30,70.0,58.0,84.0,-48.07865508011324,1.121382909998056,-0.20346243013408852
2022-07-01,88.0,74.0,102.0,-48.25757755176745,1.098636439291579,-0.20051219833102343
2022-07-02,93.0,80.0,107.0,-48.43650002342164,-2.747850623447463,-0.19713366599184612
2022-07-03,95.0,81.0,108.0,-48.61542249507583,-2.7744140726251674,-0.19327597828065066
2022-07-04,87.0,73.0,101.0,-48.79434496673002,1.1250168469546535,-0.18890015102184082
2022-07-05,89.0,75.0,102.0,-48.97326743838421,1.0821247784219448,-0.18397968648491267
2022-07-06,88.0,76.0,102.0,-49.152189910038416,1.095103721399985,-0.17850088889664406
2022-07-07,87.0,73.0,100.0,-49.33111238169261,1.121382909997518,-0.1724628798996731
2022-07-08,88.0,74.0,102.0,-49.5100348533468,1.09863643928884,-0.16587732138029979
2022-07-09,94.0,80.0,107.0,-49.68895732500099,-2.7478506234486546,-0.15876785993188647
2022-07-10,95.0,82.0,110.0,-49.86787979665518,-2.7744140726204876,-0.15116931354751192
2022-07-11,87.0,73.0,100.0,-50.04680226830937,1.125016846945983,-0.14312662679678648
2022-07-12,89.0,75.0,102.0,-50.22572473996358,1.082124778420861,-0.13469362561438478
2022-07-13,88.0,74.0,101.0,-50.40464721161777,1.095103721399837,-0.125931606809234
2022-07-14,87.0,73.0,100.0,-50.58356968327196,1.1213829100003303,-0.11690780041317489
2022-07-15,88.0,74.0,100.0,-50.76249215492615,1.0986364392889871,-0.10769374497765113
2022-07-16,93.0,80.0,107.0,-50.94141462658035,-2.747850623438864,-0.0983636168695353
2022-07-17,94.0,81.0,108.0,-51.120337098234536,-2.7744140726158077,-0.088992554515454
2022-07-18,86.0,71.0,100.0,-51.29925956988874,1.1250168469459418,-0.07965501742776687
2022-07-19,88.0,74.0,100.0,-51.47840432905025,1.0821247784239452,-0.0704232177652957
2022-07-20,87.0,74.0,100.0,-51.65754908821177,1.0951037213999526,-0.061365659218878696
2022-07-21,85.0,72.0,99.0,-51.83669384737329,1.1213829099997923,-0.052545814260325535
2022-07-22,86.0,73.0,99.0,-52.01583860653481,1.0986364392977153,-0.04402096636939765
2022-07-23,92.0,77.0,105.0,-52.194983365696324,-2.7478506234435818,-0.035841238888591434
2022-07-24,94.0,81.0,107.0,-52.37412812485785,-2.774414072618062,-0.028048826787883122
2022-07-25,85.0,70.0,98.0,-52.55327288401936,1.125016846951344,-0.020677442000300222
2022-07-26,87.0,73.0,100.0,-52.73241764318087,1.0821247784228611,-0.013751977264709305
2022-07-27,86.0,73.0,100.0,-52.91156240234239,1.0951037213998593,-0.00728838773337135
2022-07-28,85.0,71.0,98.0,-53.090707161503914,1.1213829099992545,-0.001293784115253993
2022-07-29,86.0,72.0,98.0,-53.26985192066543,1.0986364392978623,0.004233274033972976
2022-07-30,92.0,78.0,105.0,-53.448996679826955,-2.747850623444773,0.009302300970861318
2022-07-31,94.0,81.0,107.0,-53.62814143898846,-2.7744140726133826,0.013930243610721432
2022-08-01,85.0,71.0,98.0,-53.807286198149974,1.1250168469513033,0.018140700289159845
2022-08-02,87.0,73.0,101.0,-53.9864309573115,1.0821247784217773,0.02196302592311287
2022-08-03,86.0,73.0,100.0,-54.165575716473015,1.0951037213999757,0.025431352030850944
2022-08-04,85.0,70.0,98.0,-54.34472047563453,1.1213829100020662,0.02858355123111732
2022-08-05,86.0,73.0,101.0,-54.52386523479604,1.0986364392893506,0.031460176177863695
2022-08-06,93.0,78.0,107.0,-54.703009993957565,-2.747850623445964,0.03410340241148096
2022-08-07,94.0,80.0,108.0,-54.88215475311908,-2.774414072623195,0.036556003354156
2022-08-08,85.0,72.0,99.0,-55.0612995122806,1.1250168469512627,0.03886038369754154
2022-08-09,88.0,74.0,101.0,-55.240444271442115,1.0821247784221306,0.04105769479635035
2022-08-10,87.0,74.0,102.0,-55.41958903060364,1.0951037213999597,0.043187052480413005
2022-08-11,86.0,73.0,100.0,-55.59873378976515,1.1213829100015285,0.045284874025658936
2022-08-12,88.0,74.0,101.0,-55.77787854892667,1.0986364393009653,0.047384346995672705
2022-08-13,94.0,81.0,107.0,-55.95702330808819,-2.7478506234471554,0.049515038393782365
2022-08-14,111.0,98.0,124.0,-56.136168067249706,-2.774414072618516,0.051702648173908086
2022-08-15,121.0,107.0,134.0,-56.31531282641122,1.1250168469566644,0.05396890676765473
2022-08-16,104.0,91.0,118.0,-56.49445758557274,1.0821247784196095,0.05633161201512063
2022-08-17,88.0,74.0,102.0,-56.673602344734256,1.0951037213999437,0.05880479685216596
2022-08-18,113.0,100.0,127.0,-56.85274710389578,1.1213829099985033,0.06139901541115724
2022-08-19,146.0,133.0,160.0,-57.03189186305729,1.0986364392982262,0.06412173193392635
2022-08-20,121.0,107.0,135.0,-57.21103662221881,-2.7478506234518725,0.06697779415137563
2022-08-21,97.0,84.0,110.0,-57.39018138138032,-2.774414072617303,0.06996997062621596
2022-08-22,87.0,74.0,101.0,-57.569326563808694,1.1250168469452722,0.07309953002786465
2022-08-23,90.0,77.0,103.0,-57.74847174623707,1.0821247784241301,0.07636683944926606
2022-08-24,89.0,76.0,103.0,-57.92761692866545,1.0951037213999275,0.07977195869440842
2022-08-25,88.0,75.0,101.0,-58.10676211109382,1.121382909997965,0.08331520796216732
2022-08-26,89.0,76.0,103.0,-58.2859072935222,1.098636439298373,0.08699768750252582
2022-08-27,96.0,82.0,109.0,-58.46505247595058,-2.7478506234495383,0.09082172958813962
2022-08-28,98.0,84.0,110.0,-58.64419765837894,-2.77441407261609,0.09479126547283517
2022-08-29,88.0,74.0,101.0,-58.82334284080732,1.1250168469506743,0.09891209283047507
2022-08-30,90.0,77.0,104.0,-59.0024880232357,1.0821247784230463,0.10319203240064735
2022-08-31,89.0,77.0,103.0,-59.18163320566407,1.0951037214000436,0.10764096612426408
2022-09-01,88.0,76.0,102.0,-59.36077838809245,1.1213829100007773,0.11227075282964041
2022-09-02,89.0,76.0,103.0,-59.53992357052082,1.09863643929852,0.11709502142888002
2022-09-03,96.0,82.0,110.0,-59.7190687529492,-2.7478506234432736,0.12212884549614478
2022-09-04,98.0,84.0,111.0,-59.898213935377576,-2.7744140726148774,0.12738830692118408
2022-09-05,88.0,74.0,100.0,-60.07735911780595,1.1250168469506334,0.1328899599587567
2022-09-06,90.0,77.0,104.0,-60.256504300234326,1.0821247784233994,0.1386502103313721
2022-09-07,89.0,76.0,103.0,-60.4356494826627,1.0951037213998953,0.14468462700005236
2022-09-08,87.0,74.0,102.0,-60.614794665091075,1.121382909997752,0.15100720671616719
2022-09-09,89.0,75.0,103.0,-60.79393984751944,1.0986364392928947,0.1576296134392101
2022-09-10,96.0,83.0,109.0,-60.97308502994782,-2.747850623444465,0.16456041609737349
2022-09-11,97.0,84.0,110.0,-61.152230212376196,-2.7744140726101976,0.17180434894007254
2022-09-12,87.0,73.0,100.0,-61.33137539480457,1.1250168469533142,0.17936161886064578
2022-09-13,89.0,76.0,103.0,-61.510520577232946,1.0821247784237524,0.18722728354434237
2022-09-14,88.0,74.0,101.0,-61.68966575966132,1.0951037213999342,0.19539072313079534
2022-09-15,86.0,72.0,98.0,-61.868810942089695,1.1213829099988888,0.2038352262939542
2022-09-16,87.0,73.0,102.0,-62.04795612451807,1.0986364392930414,0.2125377092755341
2022-09-17,94.0,79.0,107.0,-62.22710130694645,-2.7478506234491817,0.2214685835118326
2022-09-18,95.0,82.0,108.0,-62.40624648937482,-2.774414072623477,0.23059178413640857
2022-09-19,84.0,71.0,97.0,-62.585391671803194,1.1250168469446429,0.23986496789769476
2022-09-20,87.0,73.0,100.0,-62.76453685423158,1.0821247784212318,0.24923988498593896
2022-09-21,143.0,129.0,156.0,-62.94368203665995,1.0951037213999184,0.2586629250173476
2022-09-22,211.0,198.0,224.0,-63.122827219088315,1.121382909998351,0.2680758330653422
2022-09-23,142.0,128.0,156.0,-63.301972401516714,1.0986364392903023,0.27741658727068325
2022-09-24,92.0,78.0,106.0,-63.48111759404038,-2.747850623453899,0.28662042529697135
2022-09-25,93.0,80.0,107.0,-63.660262786564054,-2.7744140726187982,0.295621002836852
2022-09-26,82.0,69.0,96.0,-63.839407979087724,1.1250168469473238,0.3043516636037275
2022-09-27,85.0,71.0,98.0,-64.0185531716114,1.0821247784215848,0.3127467968639031
2022-09-28,83.0,70.0,97.0,-64.19769836413506,1.0951037214000343,0.3207432556527395
2022-09-29,81.0,68.0,96.0,-64.37684355665874,1.121382909999488,0.3282818064505422
2022-09-30,83.0,69.0,97.0,-64.55598874918243,1.0986364392990307,0.3353085793310931
2022-10-01,96.0,83.0,108.0,-64.7351339417061,-2.7478506234515647,0.3417764864876357
2022-10-02,105.0,92.0,118.0,-64.91427913422976,-2.774414072621052,0.34764657662200976
2022-10-03,86.0,74.0,100.0,-65.09342432675345,1.1250168469472832,0.3528892929736735
2022-10-04,83.0,70.0,97.0,-65.27256951927711,1.0821247784205008,0.3574856037712476
2022-10-05,82.0,69.0,96.0,-65.45171471180079,1.0951037213998087,0.36142797560166307
2022-10-06,81.0,67.0,95.0,-65.63085990432447,1.1213829099989503,0.3647211625843503
2022-10-07,82.0,68.0,95.0,-65.81000509684814,1.0986364392962913,0.36738278727020496
2022-10-08,90.0,76.0,104.0,-65.9891502893718,-2.747850623456282,0.3694436928071356
2022-10-09,92.0,79.0,106.0,-66.16829548189548,-2.774414072616372,0.370948050053535
2022-10-10,81.0,68.0,94.0,-66.34744067441916,1.1250168469499635,0.37195320790615066
2022-10-11,84.0,71.0,97.0,-66.52658586694282,1.0821247784235846,0.3725292800457123
2022-10-12,83.0,70.0,97.0,-66.7057310594665,1.0951037213997927,0.3727584665007994
2022-10-13,82.0,68.0,95.0,-66.88487625199018,1.1213829100017625,0.372734113779548
2022-10-14,150.0,137.0,164.0,-67.06402144451386,1.0986364392964383,0.372559522717215
2022-10-15,241.0,227.0,253.0,-67.24316663703753,-2.7478506234429663,0.37234651852226347
2022-10-16,161.0,147.0,174.0,-67.4223118295612,-2.7744140726261852,0.3722138026648325
2022-10-17,82.0,69.0,97.0,-67.60145702208487,1.125016846949923,0.3722851111328401
2022-10-18,85.0,72.0,99.0,-67.78060221460856,1.0821247784225012,0.3726872080766188
2022-10-19,85.0,71.0,97.0,-67.95974740713223,1.0951037213997767,0.37354774787692574
2022-10-20,83.0,69.0,96.0,-68.13889259965589,1.1213829100012245,0.3749930421122806
2022-10-21,85.0,71.0,98.0,-68.31803779217958,1.0986364392936991,0.3771457706929519
2022-10-22,93.0,78.0,106.0,-68.49718298470324,-2.747850623447683,0.3801226785017321
2022-10-23,94.0,81.0,108.0,-68.67632817722692,-2.7744140726249724,0.38403230018111545
2022-10-24,83.0,70.0,97.0,-68.8554733697506,1.1250168469553248,0.38897275619481325
2022-10-25,85.0,72.0,100.0,-69.03461856227428,1.0821247784228543,0.39502966294482045
2022-10-26,84.0,71.0,99.0,-69.21376375479794,1.0951037213998926,0.4022741985311864
